feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
0.593754088331141,0.7616615320742417,-0.0035057267586741823,0.24192278326251482,0.959451228454172,1.8477384693267502,2.4678427473342097,-0.2793532754133253,-0.4989511237259181,-1.068909267683973,0
1.267727356363867,1.8358585735140756,0.6423655920501782,-0.4946398577328173,-0.8791195565582213,2.274836083685112,0.739051286800717,1.980075233444019,-0.733543163097348,-1.9149272652899298,0
1.1636531549494709,1.1970427130486607,0.3788336326894784,0.02518462070821681,1.030966789702231,0.8976620452159391,1.9652831932884183,0.16851340233342924,-1.2566472506290483,-0.4989795069477521,0
1.7129467395085642,1.1485290878847065,-0.09441826213604765,-0.6238050840944283,-0.08471276634144442,-0.7692098852573002,-0.46802015224363785,-0.7657453187062563,-0.6572117082110901,0.7522250545345055,1
-0.32259754084426784,0.24915214974987576,-1.3599691901191746,0.8352912953984808,-1.278793670192821,2.4896088254857247,1.0452111226743779,-0.8959958531697858,0.3348944417522922,-2.7417341566325106,1
-0.2186879601547176,1.6277647032624072,-0.9959479907832324,1.5852919469856204,-1.7117005269094971,1.835869923182631,1.0383906293724492,0.23776116459489285,0.7540621272311238,-4.41437691610223,1
1.1217296119336784,-1.5216911554841739,0.8766874758750992,-0.9285885188753688,2.26859264127789,3.187228974398419,3.4539334454990303,1.6735268417175928,0.1415321321496996,2.114079460298417,0
-1.940411659149887,-0.772022091585097,-1.7732074077890467,-1.8907194169284243,-0.525251429139979,1.2474759283559775,-2.007468607576375,0.7241672408771637,0.05769722216578412,0.5026201044611314,0
2.1779438441068137,1.6699889587871033,-1.12611397577874,0.729804296063657,1.2194673650676708,3.4077972210179652,4.666249943561367,-0.8351576048625073,0.3913375808446224,-2.078753068062586,0
1.8442212747318716,1.1335810104954267,-1.0979885674197973,-0.9380311160882004,-0.33508810903446334,0.7113229092022447,-0.0029202253825072392,-0.18373327476680484,-0.6748784964301175,0.32532430164393344,1
1.1511168398978828,-0.8327015491079822,-0.017746692418393682,0.24978420553700942,-0.5996332149539298,0.6214805341332557,0.3659005873144218,-0.9134251263173027,-0.7329008084917776,0.6276872153192449,1
-0.23081960130786616,-0.27820873243078437,-0.46621078219393086,-1.2433402929488642,0.5534025442428251,2.8753617713857507,1.1144496360507241,1.0015304243744003,-0.17448450661702508,0.06442232560322572,0
0.8060859123357154,0.036496752416821265,-0.48984194200640596,-1.0203007835403972,0.5291980671955865,2.9781881956606204,1.7019430753904472,0.4768135950246047,0.08134888334676436,0.08864429858431583,0
0.3267467908919593,1.1076754794886838,-2.4241506170373057,-1.7500844224059255,1.0730848525771433,2.067991743088759,0.9198804671341014,-0.32768654132878194,-0.23610401091920777,0.13220227822420852,0
0.12311919237401514,1.424971810075982,0.4622624644542042,2.2248270555603553,-1.0471183103233803,1.131544283796592,1.8438342545334412,0.88323257530898,-0.8462132852877351,-4.027165886244707,1
1.8035076726763584,0.25873955932220305,1.0224482728559243,-2.34421395397875,-0.2518112407297184,3.14234398783851,0.2859674501146463,1.5721554799027153,1.1903520289564116,1.1926154714207455,1
0.018843720759155413,-0.022871763623304453,-2.8323183184692535,1.2710802953959954,-1.4045114764550362,1.5961292827209062,0.8412075067716035,0.021729490989722763,0.02846344841915499,-2.324540870746328,1
-0.25871781416154893,-1.0112101196297862,-0.4023826975243354,-0.35928954589658546,-1.1417907876258069,2.2303076658874557,-0.10623261453979235,-2.2287882660262497,1.0931229758819565,-0.38958319429787375,1
-1.8255058730112899,-0.7221514165916048,-0.5038392538876806,4.643362462447054,-2.2605887116346293,2.5246115957767032,2.9426093104649125,-1.8614844505554884,2.1597392606609995,-6.33097264979298,1
1.3078322198253791,-0.731429821574501,0.7048615481957615,-1.0419878859309228,1.655546840913096,-1.012471417145656,0.3081507008958774,-2.1638030013490286,-0.5409539034797328,3.3279514448661534,1
0.8028832344567852,1.386893826364281,-0.7848762463576265,-1.371495772104548,-0.13967703758409478,0.23982378529732085,-0.8071561398308543,-0.09785077021512495,-2.563953967979889,0.20909712421964086,1
-0.4755601065156412,-1.3064663797645997,0.6682132544361378,-0.7808526342653481,1.8418966359274798,-2.3497747866000247,-0.7381668036541215,0.6780199154669925,-1.3477869752125091,3.354752124300236,1
1.894580723840096,1.9127057981616042,-1.4261137171431046,1.7419745393344657,-0.7176431574444727,-0.05206408832903586,1.5798998677079494,0.457040065596367,0.4029445735036032,-2.430806681647118,1
0.8367142998836149,3.1986343581978254,-1.181286806672826,0.12587282470971817,1.2793133924015334,2.019383485199686,3.023679896537077,-0.7574307747527896,-0.5355570796987947,-2.9675405831991504,0
0.8552101894361647,0.8272722562905103,-0.8789470032478534,1.6514289436782668,-0.8390506893965245,2.287281590981955,2.4384876077826774,0.26047174907088094,-1.83356421398709,-3.071879044638421,1
-0.825038652044503,-1.1623341506138387,0.5253074625021505,0.16430556633401416,2.3682343941013677,-2.2066440882192087,0.5444730436571616,-0.29970559352785353,0.7601080308146904,2.3581082539115035,1
-0.4788764260166786,-0.7141787320159015,0.5920368258199804,-2.1795178166163707,-0.7883549587603518,1.2669290545415999,-2.016094614475656,1.0341099905036009,0.9834818955451907,1.3708467174951504,0
1.3015056223192758,1.2608200265842653,-2.173768904413992,0.08873228043747838,1.8641709099584038,2.2401426675908533,3.652998995431024,1.9127268503065222,0.6953772364017292,-0.8495226141805925,0
2.008062664039377,1.4606516796088855,-0.3704326014104395,-0.06419672561931389,0.3404637417424168,0.16530094725745204,1.0985476937256202,-0.5641148006115946,-1.13156260654633,-0.12405963509094399,1
0.424927042221729,0.17222475706211426,0.42610313098339714,-1.1441310252798755,0.02113780684408706,0.35599101170443703,-0.6050850384468296,0.5205018830769746,0.13791652091806014,0.8986185053600861,0
-0.727932624268345,0.7162764812766023,1.0994870253330813,4.290632851405556,-1.8520881450237114,1.1062768852509821,2.5759450171177103,-0.5483991391083297,-1.9076118069567995,-5.91248870451149,1
0.07581903321239003,1.0651364692181136,0.18010546746541492,2.233686871594697,-1.7092638998944907,-0.4224445437079154,0.24678999772373897,-1.1010330858836441,0.6245823093172438,-3.2655127084121474,1
-0.2525504388132802,0.29740349220250617,-0.44719939306998346,2.1675103875802844,-1.4695785923541207,0.2760950896203682,0.6773586549577445,-1.6516095967182838,-1.015628254718246,-2.9357169650080723,1
-0.7787015832594579,3.196110480846259,-0.12452242443886458,-0.5965278526690013,0.6646458788450206,3.9223794544261708,2.5198094016983386,1.1917378358214277,-0.06771719735270462,-4.316941385804276,0
1.61818261915099,1.40848255562791,-1.989815518799147,0.1505666855399741,-0.8354520510447481,1.020668454607187,0.63519200906373,-0.0353900781738251,2.091576369778548,-1.3042818742856666,1
1.0934198961103243,1.2857411623249047,-0.42632681486826046,-0.32265024934239944,-0.011060334337856137,2.4795456287549644,1.6980174188478152,2.0877459858751446,-0.574590030688042,-1.4381841604772492,0
0.7804259536011648,2.809857474788436,1.3207501278261604,0.18742051129753368,1.3858564391681496,1.854838756470168,3.022815593040723,-2.5467321117621853,-0.40600066390849227,-2.588670518077507,0
0.1193153345841198,-0.9092783560961042,-1.3357566625066817,-2.2957333753846054,-0.708812959908137,-0.5493687750686869,-3.0029179382209352,-1.6278859389552167,0.6473326855134786,2.835015699134492,0
0.006131682456628762,-0.2568115709513371,-0.11540933819978547,0.5324553596957546,1.6597634191322177,0.4567556042686481,2.2188632776135764,0.40391558131571953,0.646668746583331,0.18016109588916668,0
3.907443991437667,-3.5446498608804706,1.9938629392325948,-0.3149209507491585,1.8339584510465634,-3.5892625355226953,0.10099763165970464,0.17380116487733835,-0.08485904498935258,7.8518244817662355,0
-3.365604103703146,-1.351846799247578,-2.392608148197263,-0.379002019823842,0.8821912630153104,-1.8106204708889562,-1.8313151289388234,1.216459777899117,-0.2554504313815159,0.9031226792623761,0
-0.6262040737074952,-1.5490795944164715,1.799064234023653,-0.25558299301130605,2.71015202221679,-2.139157473061963,0.5622459519655154,-1.0553862213417338,0.12949365289609474,3.264543574549867,1
1.0057923307824972,1.2759637054970343,-0.2929546157635447,0.1630145714156923,0.22668665944508992,-0.18227352229201355,0.6464447230075809,0.41298056552504697,0.38547307045695217,-0.5699880388409762,0
-3.063938254904282,-0.7735209740244386,-0.6644371821053475,3.133676427643586,-1.6582914883450464,1.401008689483202,1.0776476037347054,1.1433198239615687,-1.4983689854658357,-4.902927590258114,1
2.1295803605418806,1.3428899522278672,0.6196889216121123,0.6610532098195663,2.4646486494379998,1.3294779292570436,4.38935247598169,-1.2905227272912905,-2.6191522050533393,-0.3270049414427501,0
-2.6117089210017523,-0.5322991747148307,-0.011645548834153046,-1.8344341465392933,-1.2709768053400337,-0.6314191414768051,-3.9921675658488947,-0.002305787370825462,0.4464491988167305,0.47757823952766026,0
3.2658952929439113,-0.571020101446492,-2.604346935214705,1.4217533113435679,1.3379618401055755,-1.6090672102611816,2.4209255623755004,0.35953594351786894,0.41857288599115444,2.2708250695574517,0
-2.4451754423929097,-0.5277655603467921,0.15103290905513567,2.9379682919328234,-1.734087943449655,3.2359402042027208,2.1969678578453617,0.14091764823475636,0.26593258631826233,-5.503207977941871,1
1.5922618672248572,2.382673446236221,0.04886918330515309,1.0355133060016408,1.7904447100867849,1.600288944151102,4.187489095802895,0.7707688064351387,-0.03602103575443992,-2.2360761854260796,0
1.22235522669247,0.728699851050647,-0.786806656896385,-0.5627928962940941,1.2063668082956496,0.24894958786482946,1.1910485343372286,-0.10423797949803458,-1.2191858277651948,0.8200153050883001,0
1.2365417283964306,-1.3240329891396063,0.8222321820393413,-0.8991048420394239,-1.356245528719102,0.24886016497370678,-1.5531232468535279,2.0905299019716126,-1.5836079344201974,1.988168299877027,1
1.5654009350511071,2.3453227885748635,-0.8177041519860727,0.8677505654585614,-0.9403689531426244,0.689596757026264,1.0121012736205783,1.5457331421535163,-0.1520908861467986,-2.6669637729109654,1
3.436341932854928,2.274448530555129,-0.9026885938220728,3.5111289195298303,2.5427040098521614,1.057787314944802,7.248052166314023,-0.20931661662150006,-2.2694978644974095,-2.7521464941323774,0
0.570464019458624,-1.1529430148983053,-1.1101887981524234,-0.18739775645937695,0.45790713391601473,-0.8175380921209798,-0.16862863784497548,-0.6170782092104371,-0.28680540933353904,2.0398185934260455,1
2.187438108145751,0.3214501678620717,1.5538005010876805,0.6060669429820242,0.5969634803521886,-1.1156463853834133,1.082476792755915,1.0909666745194195,-2.060443037409089,1.0985776192230274,0
-1.0029237146220857,0.554079219971092,-0.2521534658435748,-3.7224705973951435,0.22107748453091047,1.846595660094706,-2.157191148259037,0.3982209514202937,-0.2637350376313479,1.3958727329550213,0
1.0440446060090947,-2.1632867560358804,3.276399345113,-1.707142592887846,1.1053158195922608,-1.3572182861121282,-1.170376321093769,-0.8813146623227437,-0.6196364239164643,4.987198419773289,1
1.7147480514106057,0.9599263086195309,0.492239464464855,-1.8937402524686429,0.5638538781648206,1.1317893162664774,0.18211600324669577,-2.6756846490362367,0.5216912595809831,1.3711533282986599,1
2.6024206249979884,-1.1855142531176193,2.177052647488376,-0.1486348385465397,0.9640610907979372,-3.192696646121126,-0.5208162404730042,-1.299637669862416,-0.3551165654431084,4.408149540526025,0
2.09497433907014,2.1115415659589445,0.17557206171548811,1.868610515795949,-0.6714965693091541,0.008349215398063659,1.8473458723459621,0.7983480513491078,0.6593081195113274,-2.620495985780251,1
2.3260577955538126,-0.19371496750747152,-1.7346403355315245,-3.0770443742198372,-1.717731676597934,-0.6100060874171604,-3.872841068976541,0.48861309641645756,-0.5129346017785028,3.6979127988205196,1
-1.2887394421722198,-0.9516905516413168,-0.12065294273978963,-1.7311409072064947,0.02840047072048335,1.098581565700579,-1.2725827021386582,-0.0809249532818035,0.7983864721014345,1.1476136099842036,0
-0.7541764435407504,-1.6236148657824412,0.34669762850166363,-1.0000019206871216,1.2833380496737221,0.2667805033748962,0.08798639277942201,1.0848277401561082,0.6589353548536838,2.2548733624436226,0
-3.8496208506443965,0.5306957924435036,0.292951833518835,2.3257748365877324,-1.2746445404513582,2.3836810903978325,1.1840670177823147,0.14001448687561519,-1.1647993973691224,-6.100451159279768,1
-1.565064434326968,-0.25535850512945435,0.17524519403256078,-0.9366067060205674,-0.5523774723733992,-1.110288677163503,-2.5143467779975888,1.0874535506941656,-0.04392513295512187,0.5073068934041424,0
3.003624158858517,-3.8802459848049926,0.5952277718342022,-0.5001845415077935,1.029905840997184,-0.13497783765261562,1.0591552727196896,0.5675134612896133,0.5400241969892433,5.926203002011936,1
1.217455581505901,0.20307012277197,0.4631620978788213,1.8789699131786404,-0.6845706639432803,0.9636581123060184,2.016982081677822,1.0425415920925094,-0.5108248188641186,-1.8477230945545182,1
0.48710841047918446,1.0679104850771322,0.7394094886164625,1.1507973488529437,-0.7834596192795352,0.8857380085447073,1.0828011204580632,1.5665091267059081,-1.5538930044475427,-2.3810962795436876,1
0.8808061055651254,1.869994203327553,-0.5937615564013348,0.9624440269763233,0.38632363688132676,0.7177972572972349,2.0501790958339496,-0.00480518632728754,0.44323809808521286,-2.209591876317029,0
2.020558805658961,-2.9855851373151356,0.15966056554792507,-1.2404732629066864,-1.8538367983837982,0.3990527380380746,-2.081531522671936,-0.1880362858866683,-2.009540055171467,3.921733354098139,1
-0.14667363094129782,1.8883039879065724,-0.5123173104590948,-1.562022355262942,0.9272779641332662,2.5774591400139952,1.179584007843868,-1.6563805271410257,0.33917757913548424,-1.2663256198069852,0
0.5420519469262048,-1.4426781977972494,0.03249986288786191,-2.4606691786180237,0.19892453310352132,0.10072629233281971,-1.833485295004724,1.0611942762765827,0.4833248272528027,3.712474998499753,0
-0.8466400396954612,-0.1262486694257432,0.26252801232332496,-2.1970245974783924,-1.4383609736165106,1.2860189894205858,-2.6741844568423687,-0.5478152367265949,-1.64023586666347,0.41636334221485705,0
1.3853502735580128,-1.3916002857639722,1.3573404667461746,-1.823426462314176,1.5022087862617401,-0.22961940606667786,-0.04600418489736358,0.2769945204271254,-1.0795504116394294,4.207260473665963,0
-2.565630279572342,-1.8053442265457424,-1.6007371559445422,-1.2423048122151914,0.38116275557308754,-1.5047082084278218,-2.6217340525628554,1.545237712763686,1.6918348375245835,2.1456594351648812,0
0.4135941911382555,-3.8081587255945992,1.3620649569274774,0.44688326055264205,3.0321192941351764,-1.4527528470569178,2.0448433684592717,-0.505344892200297,-1.0168839855478449,5.025456869603542,1
-1.921630524027204,-2.0289622815260033,-2.325631677841348,0.7070753608393474,3.269629080327986,-1.6726953444471235,1.7448348150655766,-0.4665549688269199,-0.37979424209195584,2.166222758227588,1
0.6276872908156148,1.1361427684653422,-0.5507167881185753,1.2471646335564084,-1.0657106736429327,0.38964427076851765,0.6536895063538579,0.3066983736594359,-0.09634663149429264,-2.3245652016698553,1
3.3316337631765522,2.61885467892378,-0.8394815912727899,-0.9480705946280972,0.4479522452778475,-0.7132314880470629,0.3869202448438279,0.27835816644536276,2.8917029899567672,0.7577635034429284,1
-1.488856895012043,2.3267321070024876,-1.7055515908996055,-0.5703177297423828,-0.7425710004499162,-0.9363069212864641,-2.037781339847267,-0.2759154704361769,-2.2418963547748287,-2.214402976664981,1
0.7632410711632167,-1.1039045895430137,2.059917908414474,-0.9063695154645017,1.4394648486739856,2.123897897648988,1.9852352576204424,2.026802368936906,-1.6601112599137606,1.7171969795946485,0
0.9222982870765584,2.095995877331567,0.5102763111691208,0.7167173960267899,0.5232602002215261,1.5983839818718946,2.5386675626849,-0.3003268458042407,1.456328471979585,-2.5349569332164554,0
0.9365231196024626,1.8935780307390333,-1.6047549879109688,0.06758093039771051,0.4575928713679789,1.5164147051592078,1.8542321336689627,-0.8291091806340453,0.19774913553806917,-1.776244093596212,0
-1.9975417252221237,-2.0055523171667335,0.2632459217265814,-1.8351988519467572,0.33340395901148645,-0.13672710511622632,-2.162918745359296,0.29969555555109145,2.3716035801677697,2.483170294136303,0
-0.4474070490625248,0.7014255657368937,-0.5643880987057234,0.936345824038934,2.033577522230752,-0.4287022542969728,2.283200488296384,0.5751078209897706,-0.1319776420317892,-0.7105872109476127,1
-0.3187734658481918,0.6347325501823566,0.0025023003171226327,1.5966725626389802,-1.1110505755007418,0.7552400100770242,0.8069151435902226,0.3260443763658592,-0.7695934645023071,-2.869521953344292,1
-1.4230443287100112,-1.2262210544408734,0.47404231151220627,-1.4230575459252706,-0.054426537941952735,-0.3873919769858114,-2.068507905357235,0.3176463690106352,-0.567917478585953,1.714115617423053,0
1.2770654246243915,0.6926936350364489,0.8157651649899931,0.0063859382765323325,0.35783026885902663,0.6040694161440183,1.1592562635830719,-0.4009151935441269,0.6611027776811732,-0.08824081343041065,0
-1.6425475989674405,-1.1591497895151492,1.0571791296144326,-2.6664667375381086,-1.7360045515215792,-0.6521220233192988,-4.8863577742428905,0.32843299058154907,-1.3685201427252165,2.102460672074501,0
1.5415680313944546,-0.785964681471069,-1.974670894587108,-0.01818206736533101,-0.03295357248131214,-0.9996430389289475,-0.24101371810655747,-1.7256742533751028,0.6119926319144883,1.9872320658329607,0
-0.6599025798853768,0.3953708103584596,1.0784307441987107,4.462873868752731,-2.1460966916735487,1.5384292675393956,2.7277907786190085,0.3717360280120473,-0.6608943369861829,-6.048714301499685,1
-1.8372686077712002,-0.8278373475838594,0.5563090120364924,-1.4312210043210079,0.13910263631620023,1.0685926232396061,-1.0953867928379575,-1.6297331652461955,0.456121658752389,0.5427827561833405,0
0.0641630309715191,0.36873813203915606,0.8628761738997408,-1.5259481552647367,-0.7946020372848466,2.0613550301852843,-0.7053771808802297,-0.022468976674567223,1.8920117699896957,-0.23510610822875813,0
-0.33628455686589853,-0.03646383562995403,-1.0837353699401662,-2.7515925208446967,0.0042252047979208784,0.5326806708876901,-2.1619599382908246,1.9757358680726422,-1.1227366253686797,1.9710883807297364,0
-0.7586015945828606,-0.39766007221836674,-1.6227484053225147,0.02851794939817698,2.8145504666807257,-1.6653157459989676,1.2437036893554403,1.7848823990323515,0.23846514032379457,1.7451034499383267,1
2.231121840800287,-1.0122317152475984,0.2262633165688082,-1.662023081453522,-0.27327408855024027,0.05483970669659555,-1.0262335231353663,-1.1775186159066409,-0.18871159973983392,3.389045292590566,1
1.5881388341138676,-1.5217291980259287,0.15359913525416638,-0.7067993311743526,0.8366268621902494,-1.1615558789605147,-0.2005052017970333,0.6109643442466431,-0.9545956492889311,3.656549400878305,1
-2.043771189247959,-1.5195318330724188,-0.697829288253898,-0.8019551402404277,0.49153613324189255,-1.9914086518539962,-2.2569475490260644,-1.621008284576339,1.1986426089954636,2.0581335740049345,0
1.294891389654855,-0.5137201727101127,0.5190695393722207,-1.9850114546407698,-1.6755518027045613,-0.05477791879466265,-2.8912983885976016,1.7089640520298932,2.986329375576428,2.2533603561215174,1
1.5330993817183514,-0.5387952894560977,-0.6217693528332011,-0.850388985891715,1.0697625787795948,-0.3859122462336908,0.4248347506794191,0.25442645742672076,0.17907053145719495,2.6033985983229995,0
-0.055146985391833714,1.1274951766689436,0.6622033339461874,-1.5565412008949835,0.186024959401771,1.8488099417505424,0.03601623838921588,-1.202803194645333,-1.7181374903760358,-0.4835613580197371,0
-0.21563760646939434,3.662396640041151,0.9572338077486858,-0.13032078920110612,0.39569724703900755,3.0549418524101286,2.3561725877915407,1.5873276541102175,-0.01222758521992526,-4.529768816438615,0
1.2346962901195757,-1.1956516871896914,-1.1357508478582938,-2.1499176583721784,-0.7071040012194484,1.0930044771354996,-1.521204726379059,0.29827110460098805,2.861136567633684,2.797336924470664,1
0.45981310631351313,-0.1397893523879684,1.2924293743370827,2.6946558451303186,-1.4827334711278022,1.2742685855060258,1.9366452676017343,-1.0385563060358844,-1.5795054170872729,-3.0881715463428487,1
1.4283073161253048,-1.2097235141888298,-1.4435570341837254,-0.9877446609290444,0.4717991683675962,-1.968582684698384,-1.3012722184725516,0.31978999455603274,1.1603481809669742,3.773851982907544,0
1.41609291905009,1.175206668525697,-0.4732761521782438,0.5346293587903954,1.0210817713940472,0.1197867246030545,1.9921597536353246,0.4437392912698055,0.1693750512716112,-0.42546614499916,0
-3.2731762682455674,-2.1076900242147367,1.5890057587728696,-1.8170646943022901,0.22994780260908165,-0.6335204184364613,-2.9602656823403204,0.019576762090171933,-1.0799098408608079,2.070850799426946,0
0.9842163709926322,3.438871816455996,0.6037041551226275,-1.3632330602391094,0.8685694075738757,-1.2513408257292054,-0.6101646321562949,-1.1212013268388503,-0.33578174195413085,-0.45917568991078367,1
0.1886002372636275,0.8999847678195634,-0.9182033728509937,3.2109468819097176,-1.1244925435148923,1.5216052690802333,2.8540424890257614,0.9007077190419958,0.810577920330005,-4.582150295921116,1
1.529373446281241,-0.018117511138151743,0.8378704176677894,-0.6926437964782168,1.4679511957031925,-0.9446607461645681,0.6096327693289475,0.3681850364120082,-1.4021959857560435,2.410303265185735,1
1.5947459004736597,0.6181767125645697,1.558183630762687,-0.21635467399906838,0.9227685838844653,-0.540703174237654,0.8545391555771884,-0.8208600201629043,0.053212197103539735,1.0798931994724625,0
-1.1132187380392458,-1.559001505580735,-0.43081760238819583,-2.038266924250622,0.0460292503565819,0.788439872595622,-1.7074178943350318,0.10748571833141884,2.5656515748356306,2.1954117389235277,0
0.17542078223414703,0.5994583064444894,0.21024622000229307,-1.0696873773744886,-0.857820801629154,0.9209709156413324,-1.0237014244056224,-0.04749744545486307,-0.8825604114455291,-0.2673943642887901,0
0.6697494716722303,1.2238262185148105,0.2599579936436911,-0.8559490248072776,1.186556366952114,1.4610389631314407,1.537018681806743,-0.9458633078963248,0.2598832349192977,-0.23254176707005636,0
1.3964906432442978,1.024927988524658,1.0823538731623088,-0.11772013008960636,1.5574639708660571,1.6205679184507182,2.824558364723166,-0.26130011056889496,-0.7888492497413011,-0.2385544282513914,0
1.332041314113413,0.8582200969144029,2.786049937813325,4.035768187108224,-1.314937147582392,0.301695099304039,2.99721002504293,1.7660503040522877,0.1596082474008315,-4.149291640118756,1
1.4955075120816992,-1.1781226226738317,0.6638413612554662,-0.654963228795898,1.5973228659485283,-0.4132487273293438,0.9903576523200198,-1.4817672225794876,-1.9269362882455545,3.19309355276106,1
-3.839090993632669,-1.7333906123350211,0.23005561154550086,-1.1426869532885415,0.6013899424593363,-1.080635039524636,-2.4702188692613403,0.5889111175754248,-0.4297759261530207,1.2029696826839624,0
-0.08410093027458099,0.8699576822680795,0.8781824149703045,-2.484483931282416,1.4746057498766756,3.3340717898881547,1.2835415771670071,-0.6744143144101269,0.5867973779847261,0.31761337777792065,0
0.9276861360528632,0.6214939970979033,-0.9798387725414921,3.1356210963374274,-2.2444095554004537,1.2663339011847152,1.836666243266892,-0.014977773629630677,-1.1017743629397738,-4.1744751371682565,1
1.761199543419562,2.260727772331182,0.620148780415464,1.659508974348994,0.9186444485153543,0.2553210284306171,3.152893769408564,-0.4869763001880067,-0.15857009234621902,-2.2741190106395215,0
-0.26933644599919315,-0.22416681597501675,-0.17414071713024398,-1.4208750753240804,-0.8460506455204049,-0.08181592748326127,-2.145952314209607,0.8686752713391771,-0.25828866331511835,0.9993301419007454,0
3.122383246274916,1.168530633925281,-1.681880355022538,-0.8844199242770416,-0.16477114993904796,3.0044841918848215,2.0314101269587983,0.6170630447352031,-1.179541058580728,-0.07134366204746148,1
-0.40056105740322967,1.520353110103796,-0.7809697071601542,1.534198635613893,-0.31079436448630443,0.7291602088022635,1.4964172944769907,0.47255739938382246,1.222798635970556,-3.337056770611979,1
-0.9975734393163274,0.5844964343771655,0.6596997699307984,-3.459392696738311,0.7206002444405453,2.6646789098456414,-0.9668406796912443,0.5388169281811231,-0.5243599556815834,0.9521159435456958,0
-0.08514541778837847,0.7264332622637155,0.11458061710084447,1.0053711050582308,0.20475058941697244,-0.13873685916471634,0.9985723984441216,0.8190549384206998,-0.3673558087682479,-1.4143077772778845,1
-0.10294279396537587,-0.2737935254327908,-0.6031475670136943,-0.6560130287748368,0.7298051830594035,1.5288088161297606,0.9845462340498842,1.556300795515933,-0.6670414757886871,0.31448839098668535,0
1.0583413368754193,-1.2255320138838388,-0.6643822914959687,-1.4095616215457292,0.9847980512730066,-1.383085698344538,-0.9603318464190014,-0.653677053748058,-0.8605465725486288,3.872440643009233,1
0.24910759653718406,-1.8494797589660081,-3.031193832490089,-0.687568377765257,-0.5966286295917063,-0.21170983095196183,-1.3265730685032764,-0.8966664943333816,1.434408045034828,2.2441174450968884,1
0.4987718242416105,-1.3710617785045207,-0.359498776645418,0.1067163853763119,-1.4184578145968822,0.9282426960666983,-0.5492825360051029,0.9916471684145696,-0.009698662182608321,0.4347547473766672,1
1.0428547133112873,0.022599773107521925,0.9230132368944994,-0.30821086565017386,0.14898274192156336,0.4002905448445916,0.4466911220105466,-1.2909432503252167,0.2965513214313054,0.6699078206217715,1
-3.174997127622598,-2.212303950180069,-1.6237683520495778,-0.6461313342453775,2.0769644525100155,-0.09801568153678497,0.07065054576887085,-1.0869752536506059,-1.7702441759754863,1.6494709353899948,0
-0.9137075263160184,-1.4079143227844835,-0.08390186326829689,-0.8698087180817319,1.3761372701554329,0.8180740740728037,0.5937654436780292,-1.6524123902968042,-0.2981305792658438,1.6450396025351401,0
2.0264832539361297,1.8642377861902033,0.5664250279877657,0.4382548386558328,-0.4563487589109184,-0.05674513914141843,0.7177747423846654,1.2958270717726919,0.10934057634090907,-1.0982548117349946,1
0.3826536179194956,-0.6026057145127062,1.5125307023025507,-0.25995684141237674,-1.1820361737564649,1.267404114220894,-0.4221901379061456,-0.13926870666758576,0.6572011012960537,-0.0648859585166375,1
1.9923532809753595,0.12703924255477705,-0.35476852115876417,0.2325814505024062,-1.1206587928278555,1.8274156819125917,0.9734392698271161,2.0531401837412075,-0.27888363747316974,-0.5162437772756732,1
1.2973384921806348,-0.22902017636028216,-0.3370574860446252,-0.25139202789324266,0.5186811546593222,-0.6925989957787919,0.2082595245084051,0.6668723450757911,0.588500786261195,1.6250237838036963,0
-0.37397318676493807,3.1446561485512303,-0.15554946862932667,-0.11914350763069426,0.45157291570454783,3.264411448984969,2.45702167059271,0.26390311721875853,-0.34876446469964173,-4.239676486315038,0
0.1253902496519549,-0.9413588426508284,-0.12399297370756884,0.1501691620131148,2.497507736366902,-1.7635581650296002,1.2413352786895586,0.5661869364210564,1.3060614618427262,2.522600115742273,1
-0.4288848376228467,2.428824415055186,-0.5434731072535431,-1.5681795560286014,1.0424958844623582,3.147750403932079,1.5849690743283085,0.13999374263643455,0.2853993767216869,-2.113725290640604,0
-0.9441205997568558,0.033954198038870564,0.05525609828667641,-1.4238589409466655,0.8077536457255192,-1.10471297034169,-1.4947989075675503,-0.48414713088721034,1.9278129974385718,1.5029361770865093,1
-1.0931829485131568,-0.34353374697848316,0.43782376624357244,-0.15965719325478278,0.8551650479972831,0.12949008647366023,0.33812241336855986,2.085410622092149,0.8704491697413075,0.11849212445138058,0
2.1459791735870084,-0.9696388014973039,-0.38968064229955557,-0.9959728525546949,2.0515165209007664,4.073995353981023,4.118640885228815,1.8968891561650707,0.12404180777202146,1.7344790979167015,0
0.3567625052757277,1.0056496034128475,0.28020554105019435,-1.5470795549124519,0.48423359595924115,0.9658017982423992,-0.11732556284879657,3.089889607686385,0.5225100702105114,0.35671257556758185,0
-0.0004496025033798867,2.509346343259809,-0.7447569552398373,-0.632277732976749,0.6994051238369948,3.419343976146881,2.4001079264568155,-0.3054700292478684,0.4350783381858596,-3.0146353670166834,0
0.5567530535788768,-1.0533422403460444,-0.5580863501366736,-2.1362681387722695,0.3749054154326695,-0.42123176381610405,-1.684743167620825,-0.44466906769890485,-0.45067901649773273,3.4030857304068114,0
-1.2602763328356692,-1.9270179816485995,0.799611626056244,-1.445836645289187,1.0862995997555551,0.5619343696646086,-0.4750337126502047,-0.08062880844981013,1.1635258596263263,2.4277527134322794,0
